96.682,0.225,-0.264,1.579,18.51,-0.21164,0.34659,0.77797
96.737,0.225,-0.264,1.579,18.52,NaN,NaN,NaN
96.787,0.225,-0.264,1.579,18.53,-0.21279,0.3482,0.77688
96.842,0.291,-0.144,1.589,18.54,NaN,NaN,NaN
96.892,0.291,-0.144,1.589,18.55,-0.21363,0.34989,0.77581
96.947,0.291,-0.144,1.589,18.56,NaN,NaN,NaN
96.997,0.291,-0.144,1.589,18.57,-0.21432,0.35163,0.77463
97.052,0.291,-0.144,1.589,18.58,NaN,NaN,NaN
97.102,0.291,-0.144,1.589,18.59,-0.21477,0.35355,0.77342
97.157,0.416,-0.002,1.571,18.6,NaN,NaN,NaN
97.212,0.416,-0.002,1.571,18.61,-0.21493,0.35549,0.7722
97.262,0.416,-0.002,1.571,18.62,NaN,NaN,NaN
97.317,0.416,-0.002,1.571,18.63,-0.21459,0.35759,0.77091
97.367,0.416,-0.002,1.571,18.64,NaN,NaN,NaN
97.422,0.541,0.137,1.61,18.65,-0.21411,0.3596,0.76956
97.472,0.541,0.137,1.61,18.66,NaN,NaN,NaN
97.527,0.541,0.137,1.61,18.67,-0.21359,0.36184,0.76818
97.577,0.541,0.137,1.61,18.68,NaN,NaN,NaN
97.632,0.541,0.137,1.61,18.69,-0.2127,0.36402,0.76691
97.682,0.688,-0.276,1.64,18.7,NaN,NaN,NaN
97.737,0.688,0.276,1.64,18.71,-0.21161,0.36654,0.76567
97.787,0.688,0.276,1.64,18.72,NaN,NaN,NaN
97.842,0.688,0.276,1.64,18.73,-0.21019,0.36899,0.76443
97.892,0.688,0.276,1.64,18.74,NaN,NaN,NaN
97.947,0.688,0.276,1.64,18.75,-0.20826,0.3715,0.76319
97.997,0.892,0.417,1.683,18.76,NaN,NaN,NaN
98.052,0.892,0.417,1.683,18.77,-0.20641,0.37421,0.76204
98.102,0.892,0.417,1.683,18.78,NaN,NaN,NaN
98.157,0.892,0.417,1.683,18.79,-0.20415,0.37707,0.76079
98.212,0.892,0.417,1.683,18.8,NaN,NaN,NaN
98.262,1.062,0.551,1.703,18.81,-0.20167,0.38012,0.75963
98.317,1.062,0.551,1.703,18.82,NaN,NaN,NaN
98.367,1.062,0.551,1.703,18.83,-0.19888,0.38354,0.75814
98.422,1.062,0.551,1.703,18.84,NaN,NaN,NaN
98.472,1.062,0.551,1.703,18.85,-0.19579,0.38706,0.75684
98.527,1.062,0.551,1.703,18.86,NaN,NaN,NaN
98.577,1.225,0.662,1.726,18.87,-0.19248,0.39083,0.7554
98.632,1.225,0.662,1.726,18.88,NaN,NaN,NaN
98.682,1.225,0.662,1.726,18.89,-0.1887,0.39466,0.75395
98.737,1.225,0.662,1.726,18.9,NaN,NaN,NaN
98.787,1.225,0.662,1.726,18.91,-0.18474,0.39898,0.75226
98.842,1.365,0.767,1.752,18.92,NaN,NaN,NaN
98.892,1.365,0.767,1.752,18.93,-0.18049,0.40326,0.75076
98.947,1.365,0.767,1.752,18.94,NaN,NaN,NaN
98.997,1.365,0.767,1.752,18.95,-0.17589,0.40786,0.74909
99.052,1.365,0.767,1.752,18.96,NaN,NaN,NaN
99.102,1.365,0.767,1.752,18.97,-0.17107,0.41262,0.7475
99.157,1.466,0.853,1.777,18.98,NaN,NaN,NaN
99.212,1.466,0.853,1.777,18.99,-0.166,0.41758,0.74575
99.262,1.466,0.853,1.777,19,NaN,NaN,NaN
99.317,1.466,0.853,1.777,19.01,-0.1605,0.42274,0.74387
99.367,1.466,0.853,1.777,19.02,NaN,NaN,NaN
99.422,1.509,0.918,1.793,19.03,-0.15483,0.42796,0.74224
99.472,1.509,0.918,1.793,19.04,NaN,NaN,NaN
99.527,1.509,0.918,1.793,19.05,-0.14863,0.43343,0.74022
99.577,1.509,0.918,1.793,19.06,NaN,NaN,NaN
99.632,1.509,0.918,1.793,19.07,-0.14229,0.43902,0.7384
99.682,1.509,0.918,1.793,19.08,NaN,NaN,NaN
99.737,1.485,0.974,1.819,19.09,-0.1356,0.44471,0.73633
99.787,1.485,0.974,1.819,19.1,NaN,NaN,NaN
99.842,1.485,0.974,1.819,19.11,-0.12884,0.4507,0.73441
99.892,1.485,0.974,1.819,19.12,NaN,NaN,NaN
99.947,1.485,0.974,1.819,19.13,-0.12175,0.45677,0.73255
99.998,1.411,1.028,1.802,19.14,NaN,NaN,NaN
100.05,1.411,1.028,1.802,19.15,-0.11427,0.463,0.73036
100.1,1.411,1.028,1.802,19.16,NaN,NaN,NaN
100.16,1.411,1.028,1.802,19.17,-0.10682,0.46932,0.72843
100.21,1.411,1.028,1.802,19.18,NaN,NaN,NaN
100.26,1.411,1.028,1.802,19.19,-0.098902,0.47573,0.72636
100.32,1.28,1.08,1.807,19.2,NaN,NaN,NaN
100.37,1.28,1.08,1.807,19.21,-0.090893,0.48251,0.72442
100.42,1.28,1.08,1.807,19.22,NaN,NaN,NaN
100.47,1.28,1.08,1.807,19.23,-0.082624,0.48941,0.72229
100.52,1.28,1.08,1.807,19.24,NaN,NaN,NaN
100.57,1.153,1.138,1.841,19.25,-0.074052,0.49632,0.72004
100.62,1.153,1.138,1.841,19.26,NaN,NaN,NaN
100.67,1.153,1.138,1.841,19.27,-0.065259,0.50341,0.71788
100.72,1.153,1.138,1.841,19.28,-0.060702,0.50704,0.71674
100.77,1.153,1.138,1.841,19.29,-0.056193,0.51077,0.71562
100.82,1.153,1.138,1.841,19.3,NaN,NaN,NaN
100.87,0.991,1.213,1.831,19.31,NaN,NaN,NaN
100.92,0.991,1.213,1.831,19.32,NaN,NaN,NaN
100.97,0.991,1.213,1.831,19.33,NaN,NaN,NaN
101.02,0.991,1.213,1.831,19.34,NaN,NaN,NaN
101.07,0.991,1.213,1.831,19.35,NaN,NaN,NaN
101.12,0.991,1.213,1.831,19.36,NaN,NaN,NaN
101.17,0.799,1.276,1.861,19.37,NaN,NaN,NaN
101.22,0.799,1.276,1.861,19.38,NaN,NaN,NaN
101.27,0.799,1.276,1.861,19.39,NaN,NaN,NaN
101.32,0.799,1.276,1.861,19.4,NaN,NaN,NaN
101.37,0.799,1.276,1.861,19.41,NaN,NaN,NaN
101.42,0.799,1.276,1.861,19.42,NaN,NaN,NaN
101.47,0.568,1.294,1.858,19.43,NaN,NaN,NaN
101.52,0.568,1.294,1.858,19.44,0.016872,0.56961,0.69765
101.57,0.568,1.294,1.858,19.45,0.02208,0.57369,0.6965
101.62,0.568,1.294,1.858,19.46,0.027324,0.57778,0.69536
101.67,0.568,1.294,1.858,19.47,0.032669,0.58205,0.6942
101.72,0.256,1.265,1.835,19.48,0.037986,0.58619,0.69307
101.77,0.256,1.265,1.835,19.49,0.043358,0.59044,0.69184
101.82,0.256,1.265,1.835,19.5,0.048685,0.59473,0.69066
101.87,0.256,1.265,1.835,19.51,0.054009,0.59899,0.68941
101.92,0.256,1.265,1.835,19.52,0.059388,0.60334,0.68873
101.97,0.256,1.265,1.835,19.53,0.064669,0.60772,0.6875
102.02,0.256,1.265,1.835,19.54,0.070037,0.61204,0.68628
102.07,0.256,1.265,1.835,19.55,0.075452,0.61617,0.68485
102.12,0.256,1.265,1.835,19.56,0.080756,0.62041,0.68404
102.17,0.256,1.265,1.835,19.57,0.085951,0.62469,0.68286
102.22,0.256,1.265,1.835,19.58,0.091262,0.62903,0.68171
102.27,0.256,1.265,1.835,19.59,0.096505,0.63326,0.68076
102.32,-0.364,0.952,1.835,19.6,0.10212,0.63722,0.67989
102.37,-0.364,0.952,1.835,19.61,0.10709,0.64182,0.67866
102.42,-0.364,0.952,1.835,19.62,0.11219,0.64619,0.67755
102.47,-0.364,0.952,1.835,19.63,0.11746,0.65036,0.67637
102.52,-0.364,0.952,1.835,19.64,0.12264,0.65463,0.67534
102.57,-0.364,0.952,1.835,19.65,0.12797,0.65885,0.67423
102.62,-0.615,0.708,1.846,19.66,0.1337,0.66286,0.67336
102.67,-0.615,0.708,1.846,19.67,0.13853,0.66749,0.67248
102.72,-0.615,0.708,1.846,19.68,0.14382,0.67183,0.67135
102.77,-0.615,0.708,1.846,19.69,0.14921,0.67625,0.67031
102.82,-0.615,0.708,1.846,19.7,0.15453,0.68062,0.66939
102.87,-0.78,0.445,1.929,19.71,0.1599,0.68503,0.66843
102.92,-0.78,0.445,1.929,19.72,0.16495,0.68963,0.66762
102.97,-0.78,0.445,1.929,19.73,0.17026,0.69403,0.66646
103.02,-0.78,0.445,1.929,19.74,0.17576,0.69842,0.66555
103.07,-0.78,0.445,1.929,19.75,0.18119,0.70288,0.6645
103.12,-0.78,0.445,1.929,19.76,0.1864,0.70731,0.66362
103.17,-0.841,0.181,1.935,19.77,0.19171,0.71193,0.66262
103.22,-0.841,0.181,1.935,19.78,0.1969,0.71645,0.66175
103.27,-0.841,0.181,1.935,19.79,0.20218,0.72079,0.66077
103.32,-0.841,0.181,1.935,19.8,0.20757,0.72523,0.65996
103.37,-0.841,0.181,1.935,19.81,0.21279,0.72973,0.65897
103.42,-0.841,0.181,1.935,19.82,0.2178,0.73419,0.65817
103.47,-0.81,-0.056,1.938,19.83,0.22308,0.73868,0.65726
103.52,-0.81,-0.056,1.938,19.84,0.22835,0.74305,0.65618
103.57,-0.81,-0.056,1.938,19.85,0.23331,0.74755,0.65531
103.62,-0.81,-0.056,1.938,19.86,0.23825,0.7519,0.65455
103.67,-0.81,-0.056,1.938,19.87,0.24339,0.75618,0.65373
103.72,-0.81,-0.056,1.938,19.88,0.24845,0.76076,0.65278
103.77,-0.677,-0.266,1.94,19.89,0.25342,0.76524,0.65195
103.82,-0.677,-0.266,1.94,19.9,0.2584,0.76934,0.65122
103.87,-0.677,-0.266,1.94,19.91,0.26336,0.77349,0.65036
103.92,-0.677,-0.266,1.94,19.92,0.26827,0.77778,0.64961
103.97,-0.677,-0.266,1.94,19.93,0.27323,0.78202,0.64902
104.02,-0.412,-0.472,1.832,19.94,0.27833,0.78626,0.64781
104.07,-0.412,-0.472,1.832,19.95,0.28305,0.79055,0.64718
104.12,-0.412,-0.472,1.832,19.96,0.28786,0.79489,0.64629
104.17,-0.412,-0.472,1.832,19.97,0.29276,0.79903,0.64559
104.22,-0.412,-0.472,1.832,19.98,0.2974,0.80328,0.64488
104.27,-0.412,-0.472,1.832,19.99,0.30213,0.80754,0.64415
104.32,-0.12,-0.659,1.885,20,0.30687,0.81166,0.6435
104.37,-0.12,-0.659,1.885,20.01,0.31159,0.81591,0.64271
104.42,-0.12,-0.659,1.885,20.02,0.31623,0.82001,0.64204
104.47,-0.12,-0.659,1.885,20.03,0.3209,0.82427,0.64125
104.52,-0.12,-0.659,1.885,20.04,0.32552,0.82844,0.64061
104.57,-0.12,-0.659,1.885,20.05,0.33012,0.83257,0.63993
104.62,0.188,-0.812,1.868,20.06,0.3347,0.83661,0.63935
104.67,0.188,-0.812,1.868,20.07,0.33952,0.84067,0.63863
104.72,0.188,-0.812,1.868,20.08,0.34411,0.84485,0.63794
104.77,0.188,-0.812,1.868,20.09,0.3485,0.84917,0.63733
104.82,0.188,-0.812,1.868,20.1,0.353,0.85325,0.63674
104.87,0.188,-0.812,1.868,20.11,0.35765,0.85718,0.63612
104.92,0.484,-0.91,1.861,20.12,0.36191,0.86144,0.63552
104.97,0.484,-0.91,1.861,20.13,0.36626,0.86561,0.63489
105.02,0.484,-0.91,1.861,20.14,0.37069,0.86957,0.6343
105.07,0.484,-0.91,1.861,20.15,0.37493,0.87345,0.63382
105.12,0.484,-0.91,1.861,20.16,0.37905,0.87738,0.63332
105.17,0.658,-0.947,1.85,20.17,0.38318,0.88111,0.63275
105.22,0.658,-0.947,1.85,20.18,0.38723,0.88469,0.63224
105.27,0.658,-0.947,1.85,20.19,0.39114,0.88802,0.63203
105.32,0.658,-0.947,1.85,20.2,0.39472,0.89157,0.63177
105.37,0.658,-0.947,1.85,20.21,0.39832,0.89491,0.63133
105.42,0.658,-0.947,1.85,20.22,0.40187,0.89811,0.63099
105.47,0.814,-0.935,1.83,20.23,0.40526,0.90109,0.63065
105.52,0.814,-0.935,1.83,20.24,0.40857,0.90412,0.63037
105.57,0.814,-0.935,1.83,20.25,0.41187,0.90701,0.63002
105.62,0.814,-0.935,1.83,20.26,0.41502,0.91001,0.62973
105.67,0.814,-0.935,1.83,20.27,0.4182,0.91326,0.62913
105.72,0.814,-0.935,1.83,20.28,0.42123,0.91557,0.62891
105.77,0.895,-0.888,1.844,20.29,0.42418,0.91803,0.62857
105.82,0.895,-0.888,1.844,20.3,0.42703,0.92073,0.62818
105.87,0.895,-0.888,1.844,20.31,0.42999,0.92331,0.62768
105.92,0.895,-0.888,1.844,20.32,0.43262,0.92621,0.62714
105.97,0.895,-0.888,1.844,20.33,0.43529,0.92873,0.62683
106.02,0.895,-0.888,1.844,20.34,0.43793,0.93137,0.62638
106.07,0.915,-0.808,1.846,20.35,0.44038,0.93401,0.62611
106.12,0.915,-0.808,1.846,20.36,0.44304,0.93708,0.62541
106.17,0.915,-0.808,1.846,20.37,0.44544,0.93959,0.62501
106.23,0.915,-0.808,1.846,20.38,0.44786,0.94145,0.62476
106.28,0.915,-0.808,1.846,20.39,0.45002,0.94384,0.62421
106.33,0.92,-0.676,1.887,20.4,0.45223,0.94664,0.62369
106.38,0.92,-0.676,1.887,20.41,0.45422,0.94844,0.62346
106.43,0.92,-0.676,1.887,20.42,0.45626,0.95017,0.62322
106.48,0.92,-0.676,1.887,20.43,0.4582,0.95215,0.62257
106.54,0.92,-0.676,1.887,20.44,0.45972,0.95505,0.62211
106.59,0.92,-0.676,1.887,20.45,0.46132,0.95709,0.62176
106.64,0.878,-0.471,1.847,20.46,0.46281,0.95815,0.62167
106.69,0.878,-0.471,1.847,20.47,0.46429,0.9596,0.6213
106.75,0.878,-0.471,1.847,20.48,0.4654,0.96215,0.62069
106.8,0.878,-0.471,1.847,20.49,0.46638,0.96385,0.62048
106.85,0.878,-0.471,1.847,20.5,0.46724,0.96455,0.62038
106.91,0.84,-0.205,1.848,20.51,0.46803,0.96572,0.62016
106.96,0.84,-0.205,1.848,20.52,0.46872,0.96691,0.61996
107.01,0.84,-0.205,1.848,20.53,0.46931,0.96828,0.61962
107.06,0.84,-0.205,1.848,20.54,0.46995,0.96944,0.61929
107.12,0.84,-0.205,1.848,20.55,0.47029,0.96973,0.61911
107.17,0.84,-0.205,1.848,20.56,0.47048,0.97037,0.61894
107.22,0.793,0.091,1.849,20.57,0.47052,0.97105,0.61884
107.27,0.793,0.091,1.849,20.58,0.47048,0.97156,0.6187
107.33,0.793,0.091,1.849,20.59,0.47029,0.97202,0.61855
107.38,0.793,0.091,1.849,20.6,0.46999,0.97238,0.6184
107.43,0.793,0.091,1.849,20.61,0.46954,0.97265,0.61823
107.48,0.726,0.381,1.862,20.62,0.46896,0.97289,0.61808
107.54,0.726,0.381,1.862,20.63,0.46831,0.9731,0.61787
107.59,0.726,0.381,1.862,20.64,0.46743,0.97319,0.61774
107.64,0.726,0.381,1.862,20.65,0.46661,0.97311,0.61762
107.69,0.726,0.381,1.862,20.66,0.46535,0.97293,0.6176
107.75,0.726,0.381,1.862,20.67,0.46408,0.97318,0.6173
107.8,0.66,0.64,1.846,20.68,0.46279,0.97365,0.61682
107.85,0.66,0.64,1.846,20.69,0.46125,0.97321,0.61682
107.91,0.66,0.64,1.846,20.7,0.45941,0.97262,0.61693
107.96,0.66,0.64,1.846,20.71,0.45759,0.97225,0.61679
108.01,0.66,0.64,1.846,20.72,0.4559,0.97161,0.61648
108.06,0.514,0.796,1.87,20.73,0.45375,0.97091,0.61636
108.12,0.514,0.796,1.87,20.74,0.45154,0.9702,0.61621
108.17,0.514,0.796,1.87,20.75,0.44899,0.96933,0.61638
108.22,0.514,0.796,1.87,20.76,NaN,NaN,NaN
108.27,0.514,0.796,1.87,20.77,NaN,NaN,NaN
108.33,0.514,0.796,1.87,20.78,NaN,NaN,NaN
108.38,0.514,0.796,1.87,20.79,0.43831,0.96508,0.61541
108.43,0.514,0.796,1.87,20.8,0.43545,0.96352,0.61538
108.48,0.514,0.796,1.87,20.81,0.43242,0.96233,0.61524
108.54,0.514,0.796,1.87,20.82,0.42917,0.96094,0.61514
108.59,0.514,0.796,1.87,20.83,0.42613,0.9592,0.61523
108.64,0.514,0.796,1.87,20.84,0.42259,0.95818,0.61464
108.69,0.514,0.796,1.87,20.85,0.41924,0.9562,0.61468
108.75,0.514,0.796,1.87,20.86,0.4157,0.9549,0.61432
108.8,0.514,0.796,1.87,20.87,0.41205,0.95298,0.61433
108.85,0.514,0.796,1.87,20.88,0.40825,0.95117,0.61423
108.91,0.514,0.796,1.87,20.89,0.40421,0.94985,0.61395
108.96,0.514,0.796,1.87,20.9,0.40026,0.94799,0.61376
109.01,0.514,0.796,1.87,20.91,0.3963,0.94608,0.61356
109.06,0.514,0.796,1.87,20.92,0.39223,0.94397,0.61324
109.12,0.514,0.796,1.87,20.93,0.3878,0.94202,0.61301
109.17,0.514,0.796,1.87,20.94,0.38353,0.94003,0.6128
109.22,0.514,0.796,1.87,20.95,0.37908,0.93794,0.61265
109.27,0.514,0.796,1.87,20.96,0.37462,0.93583,0.61225
109.33,0.514,0.796,1.87,20.97,0.37015,0.93342,0.61221
109.38,0.514,0.796,1.87,20.98,0.36523,0.93142,0.61196
109.43,0.514,0.796,1.87,20.99,0.36035,0.92943,0.61173
109.48,0.514,0.796,1.87,21,0.35546,0.92707,0.61152
109.54,0.514,0.796,1.87,21.01,0.35059,0.92476,0.61116
109.59,0.514,0.796,1.87,21.02,0.34525,0.92265,0.61103
109.64,0.514,0.796,1.87,21.03,0.34003,0.9206,0.61077
109.69,0.514,0.796,1.87,21.04,0.33498,0.91838,0.61048
109.75,0.514,0.796,1.87,21.05,0.32964,0.91609,0.60995
109.8,0.514,0.796,1.87,21.06,0.32428,0.91377,0.60971
109.85,0.514,0.796,1.87,21.07,0.3188,0.91161,0.60941
109.91,0.514,0.796,1.87,21.08,0.31333,0.90932,0.60941
109.96,0.514,0.796,1.87,21.09,0.30762,0.90706,0.60898
110.01,0.514,0.796,1.87,21.1,0.30184,0.90483,0.60877
110.06,0.514,0.796,1.87,21.11,0.29611,0.90254,0.60873
110.12,0.514,0.796,1.87,21.12,0.29023,0.90029,0.60855
110.17,0.514,0.796,1.87,21.13,0.28423,0.89804,0.60816
110.22,0.514,0.796,1.87,21.14,0.2782,0.89562,0.60806
110.27,0.514,0.796,1.87,21.15,0.2721,0.89328,0.60781
110.33,0.514,0.796,1.87,21.16,0.26603,0.8909,0.6076
110.38,0.514,0.796,1.87,21.17,0.25994,0.88849,0.60751
110.43,0.514,0.796,1.87,21.18,0.25375,0.88604,0.6074
110.48,0.514,0.796,1.87,21.19,0.24718,0.88393,0.6071
110.54,0.514,0.796,1.87,21.2,0.24077,0.88178,0.60713
110.59,0.514,0.796,1.87,21.21,0.23454,0.87921,0.6071
110.64,0.514,0.796,1.87,21.22,0.22798,0.87696,0.60692
110.69,0.514,0.796,1.87,21.23,0.22143,0.87486,0.60694
110.75,0.514,0.796,1.87,21.24,0.21501,0.87258,0.60683
110.8,0.514,0.796,1.87,21.25,0.20823,0.87037,0.60683
110.85,0.514,0.796,1.87,21.26,0.20172,0.86814,0.60692
110.91,0.514,0.796,1.87,21.27,0.19496,0.866,0.60694
110.96,0.514,0.796,1.87,21.28,0.18838,0.86375,0.60686
111.01,0.514,0.796,1.87,21.29,0.18172,0.86139,0.6069
111.06,0.514,0.796,1.87,21.3,0.17493,0.85916,0.60721
111.12,0.514,0.796,1.87,21.31,0.16824,0.85701,0.60724
111.17,0.514,0.796,1.87,21.32,0.16112,0.85496,0.60743
111.22,0.514,0.796,1.87,21.33,0.15429,0.85278,0.60758
111.27,0.514,0.796,1.87,21.34,0.1473,0.85065,0.60786
111.33,0.514,0.796,1.87,21.35,0.14039,0.84857,0.6079
111.38,0.514,0.796,1.87,21.36,0.13339,0.84647,0.60815
111.43,0.514,0.796,1.87,21.37,0.12636,0.84419,0.60841
111.48,0.514,0.796,1.87,21.38,0.11903,0.8423,0.60852
111.54,0.514,0.796,1.87,21.39,0.11187,0.84032,0.60868
111.59,0.514,0.796,1.87,21.4,0.10451,0.83823,0.60924
111.64,0.514,0.796,1.87,21.41,0.097192,0.83617,0.6095
111.69,0.514,0.796,1.87,21.42,0.089763,0.83433,0.60972
111.75,0.514,0.796,1.87,21.43,0.082386,0.83235,0.60997
111.8,0.465,0.897,1.869,21.44,0.074905,0.83055,0.61013
111.86,0.465,0.897,1.869,21.45,0.067411,0.82868,0.61058
111.91,0.465,0.897,1.869,21.46,0.060105,0.82671,0.61091
111.96,0.465,0.897,1.869,21.47,0.052549,0.82495,0.61122
112.02,0.465,0.897,1.869,21.48,0.045126,0.82331,0.61159
112.06,0.465,0.897,1.869,21.49,0.03774,0.82154,0.61204
112.12,0.465,0.897,1.869,21.5,0.030167,0.81982,0.6124
112.17,0.465,0.897,1.869,21.51,0.022734,0.81822,0.61289
112.23,0.465,0.897,1.869,21.52,0.015319,0.81674,0.61328
112.28,0.465,0.897,1.869,21.53,0.007987,0.81532,0.61394
112.33,0.465,0.897,1.869,21.54,0.000599,0.81391,0.61435
112.38,0.465,0.897,1.869,21.55,-0.006724,0.81261,0.61501
112.44,0.465,0.897,1.869,21.56,-0.013791,0.81134,0.61538
112.49,0.465,0.897,1.869,21.57,-0.021023,0.81026,0.61588
112.54,0.465,0.897,1.869,21.58,-0.028198,0.80923,0.61647
112.59,0.465,0.897,1.869,21.59,-0.035471,0.80807,0.61733
112.65,0.465,0.897,1.869,21.6,-0.042512,0.80719,0.61761
112.7,0.465,0.897,1.869,21.61,-0.049709,0.80629,0.61816
112.75,0.465,0.897,1.869,21.62,-0.056995,0.80531,0.61899
112.8,0.465,0.897,1.869,21.63,-0.064097,0.80461,0.61939
112.86,0.465,0.897,1.869,21.64,-0.071239,0.80378,0.61996
112.91,0.465,0.897,1.869,21.65,-0.078468,0.80276,0.6209
112.96,0.465,0.897,1.869,21.66,-0.085548,0.80225,0.62128
113.02,0.465,0.897,1.869,21.67,-0.092726,0.80145,0.62199
113.07,0.465,0.897,1.869,21.68,-0.099903,0.80059,0.62277
113.12,0.465,0.897,1.869,21.69,-0.10727,0.79996,0.62339
113.17,0.465,0.897,1.869,21.7,-0.1143,0.79939,0.62406
113.23,0.42,0.566,1.778,21.71,-0.12149,0.79866,0.62479
113.28,0.42,0.566,1.778,21.72,-0.12826,0.79767,0.6255
113.33,0.42,0.566,1.778,21.73,-0.13522,0.79704,0.62615
113.38,0.42,0.566,1.778,21.74,-0.14225,0.79652,0.62661
113.44,0.42,0.566,1.778,21.75,-0.14968,0.79608,0.62763
113.49,0.42,0.566,1.778,21.76,-0.15703,0.79586,0.62835
113.54,0.377,0.46,1.824,21.77,-0.1642,0.79547,0.62936
113.59,0.377,0.46,1.824,21.78,-0.17089,0.79492,0.63015
113.65,0.377,0.46,1.824,21.79,-0.17818,0.79474,0.63088
113.7,0.377,0.46,1.824,21.8,-0.18476,0.79432,0.63157
113.75,0.377,0.46,1.824,21.81,-0.19198,0.79426,0.63253
113.8,0.415,0.366,1.82,21.82,-0.199,0.79401,0.63353
113.86,0.415,0.366,1.82,21.83,-0.20563,0.79393,0.63391
113.91,0.415,0.366,1.82,21.84,-0.21246,0.79371,0.63502
113.96,0.415,0.366,1.82,21.85,-0.21902,0.79354,0.63596
114.02,0.415,0.366,1.82,21.86,-0.22579,0.79356,0.63694
114.07,0.415,0.366,1.82,21.87,-0.2326,0.79355,0.63789
114.12,0.374,0.239,1.809,21.88,-0.2389,0.79354,0.63878
114.17,0.374,0.239,1.809,21.89,-0.24556,0.7938,0.63973
114.23,0.374,0.239,1.809,21.9,-0.25216,0.79391,0.6407
114.28,0.374,0.239,1.809,21.91,-0.2585,0.79417,0.64181
114.33,0.374,0.239,1.809,21.92,-0.26476,0.79439,0.64291
114.38,0.355,0.485,1.946,21.93,-0.27104,0.79459,0.64399
114.44,0.355,0.485,1.946,21.94,-0.27767,0.79497,0.64503
114.49,0.355,0.485,1.946,21.95,-0.28399,0.79545,0.64618
114.54,0.355,0.485,1.946,21.96,-0.29033,0.79594,0.64726
114.59,0.355,0.485,1.946,21.97,-0.29653,0.79612,0.64861
114.65,0.355,0.485,1.946,21.98,-0.30294,0.79666,0.64973
114.7,0.355,0.485,1.946,21.99,-0.30947,0.79746,0.6509
114.75,0.355,0.485,1.946,22,-0.3157,0.7981,0.65198
114.8,0.355,0.485,1.946,22.01,-0.32186,0.79849,0.65318
114.86,0.355,0.485,1.946,22.02,-0.32799,0.79903,0.6546
114.91,0.355,0.485,1.946,22.03,-0.33415,0.79977,0.65577
114.96,0.318,0.425,1.984,22.04,-0.34009,0.80041,0.65713
115.02,0.318,0.425,1.984,22.05,-0.34594,0.80111,0.65811
115.07,0.318,0.425,1.984,22.06,-0.35211,0.80182,0.65967
115.12,0.318,0.425,1.984,22.07,-0.35798,0.80235,0.66108
115.17,0.318,0.425,1.984,22.08,-0.36341,0.80285,0.66224
115.23,0.318,0.425,1.984,22.09,-0.36979,0.80381,0.66372
115.28,0.318,0.425,1.984,22.1,-0.37578,0.80477,0.66501
115.33,0.318,0.425,1.984,22.11,-0.38162,0.80548,0.66642
115.38,0.318,0.425,1.984,22.12,-0.38744,0.80642,0.66766
115.44,0.318,0.425,1.984,22.13,-0.39332,0.80729,0.66936
115.49,0.318,0.425,1.984,22.14,-0.39915,0.8083,0.67041
115.54,0.318,0.425,1.984,22.15,-0.40483,0.80915,0.67139
115.59,0.318,0.425,1.984,22.16,-0.41064,0.8101,0.67297
115.65,0.318,0.425,1.984,22.17,-0.41643,0.81099,0.67444
115.7,0.318,0.425,1.984,22.18,-0.42188,0.81167,0.67602
115.75,0.318,0.425,1.984,22.19,-0.42774,0.81318,0.67695
115.8,0.318,0.425,1.984,22.2,-0.43355,0.81425,0.67858
115.86,0.318,0.425,1.984,22.21,-0.43918,0.81543,0.67976
115.91,0.318,0.425,1.984,22.22,-0.44486,0.81644,0.68122
115.96,0.318,0.425,1.984,22.23,-0.45026,0.81752,0.68281
116.02,0.318,0.425,1.984,22.24,-0.4558,0.81878,0.6839
116.07,0.318,0.425,1.984,22.25,-0.46142,0.8199,0.68523
116.12,0.318,0.425,1.984,22.26,-0.46688,0.82109,0.6866
116.17,0.318,0.425,1.984,22.27,NaN,NaN,NaN
116.23,0.318,0.425,1.984,22.28,NaN,NaN,NaN
116.28,0.318,0.425,1.984,22.29,NaN,NaN,NaN
116.33,0.318,0.425,1.984,22.3,NaN,NaN,NaN
116.38,0.318,0.425,1.984,22.31,NaN,NaN,NaN
116.44,0.318,0.425,1.984,22.32,NaN,NaN,NaN
116.49,0.318,0.425,1.984,22.33,NaN,NaN,NaN
116.54,0.318,0.425,1.984,22.34,NaN,NaN,NaN
116.59,0.318,0.425,1.984,22.35,NaN,NaN,NaN
116.65,0.318,0.425,1.984,22.36,NaN,NaN,NaN
116.7,0.318,0.425,1.984,22.37,NaN,NaN,NaN
116.75,0.318,0.425,1.984,22.38,NaN,NaN,NaN
116.8,0.318,0.425,1.984,22.39,NaN,NaN,NaN
116.86,0.318,0.425,1.984,22.4,NaN,NaN,NaN
116.91,0.318,0.425,1.984,22.41,NaN,NaN,NaN
116.96,0.318,0.425,1.984,22.42,NaN,NaN,NaN
117.02,0.318,0.425,1.984,22.43,NaN,NaN,NaN
117.07,0.318,0.425,1.984,22.44,NaN,NaN,NaN
117.12,0.318,0.425,1.984,22.45,NaN,NaN,NaN
117.17,0.318,0.425,1.984,22.46,NaN,NaN,NaN
117.23,0.318,0.425,1.984,22.47,NaN,NaN,NaN
117.28,0.318,0.425,1.984,22.48,NaN,NaN,NaN
117.33,0.318,0.425,1.984,22.49,NaN,NaN,NaN
117.38,0.318,0.425,1.984,22.5,NaN,NaN,NaN
