250.199,1.711,-0.075,4.868,0.000,-16,10,16
250.250,1.711,-0.075,4.832,0.000,-16,10,15
250.301,1.694,-0.052,4.832,0.000,-16,11,13
250.352,1.682,-0.041,4.818,0.000,-16,11,13
250.403,1.672,-0.020,4.768,0.000,-16,10,13
250.454,1.672,-0.020,4.746,0.000,-17,10,11
250.505,1.666,0.000,4.717,0.000,-16,10,11
250.556,1.662,0.018,4.717,0.000,-16,9,11
250.607,1.659,0.043,4.702,0.000,-16,10,10
250.658,1.657,0.062,4.694,0.000,-16,9,10
250.709,1.657,0.062,4.676,0.000,-16,9,10
250.760,1.656,0.083,4.665,0.000,-17,9,9
250.811,1.657,0.106,4.665,0.000,-16,8,9
250.862,1.658,0.128,4.648,0.000,-16,9,9
250.913,1.658,0.128,4.650,0.000,-16,8,9
250.964,1.659,0.151,4.660,0.000,-16,9,8
251.015,1.661,0.175,4.660,0.000,-16,8,9
251.066,1.657,0.198,4.665,0.000,-16,8,8
251.169,1.659,0.221,4.679,0.000,-16,5,10
251.220,1.660,0.242,4.675,0.000,-16,4,11
251.272,1.662,0.263,4.675,0.000,-17,-1,13
251.324,1.667,0.283,4.683,0.000,-16,-3,14
251.376,1.667,0.283,4.710,0.000,-17,-7,14
251.427,1.666,0.304,4.784,0.000,-16,-9,15
251.478,1.662,0.322,4.804,0.000,-16,-8,14
251.529,1.654,0.339,4.804,0.000,-17,-9,15
251.580,1.644,0.354,4.890,0.000,-16,-8,16
251.631,1.644,0.354,4.914,0.000,-16,-8,15
251.682,1.631,0.369,4.966,0.000,-16,-7,15
251.733,1.615,0.385,4.966,0.000,-16,-7,15
251.784,1.598,0.401,4.994,0.000,-17,-7,15
251.835,1.598,0.401,5.026,0.000,-16,-6,15
251.886,1.581,0.416,5.050,0.000,-16,-7,16
251.937,1.564,0.430,5.069,0.000,-16,-6,15
251.988,1.547,0.446,5.069,0.000,-16,-6,16
252.039,1.547,0.446,5.076,0.000,-17,-7,15
252.090,1.530,0.461,5.084,0.000,-16,-6,15
252.141,1.513,0.477,5.103,0.000,-16,-6,16
252.192,1.496,0.491,5.103,0.000,-16,-6,15
252.243,1.480,0.502,5.103,0.000,-16,-6,16
252.294,1.480,0.502,5.118,0.000,-17,-6,15
252.345,1.464,0.514,5.119,0.000,-16,-6,16
252.396,1.447,0.525,5.128,0.000,-16,-6,15
252.447,1.429,0.538,5.128,0.000,-17,-6,16
252.500,1.429,0.538,5.129,0.000,-16,-5,16
252.552,1.410,0.551,5.135,0.000,-17,-2,16
252.603,1.391,0.563,5.139,0.000,-16,-2,16
252.654,1.371,0.575,5.132,0.000,-16,-3,15
252.705,1.352,0.588,5.132,0.000,-16,-3,16
252.757,1.352,0.588,5.114,0.000,-17,3,16
252.808,1.332,0.600,5.116,0.000,-16,6,15
252.860,1.313,0.613,5.098,0.000,-16,9,14
252.911,1.296,0.627,5.098,0.000,-16,9,14
252.962,1.296,0.627,5.075,0.000,-16,8,13
253.014,1.280,0.643,5.050,0.000,-17,9,13
253.066,1.267,0.660,5.038,0.000,-16,8,12
253.118,1.257,0.679,5.034,0.000,-17,8,12
253.169,1.247,0.699,5.034,0.000,-16,8,11
253.220,1.247,0.699,5.004,0.000,-16,7,11
253.271,1.239,0.717,4.995,0.000,-16,8,11
253.375,1.221,0.757,4.985,0.000,-16,6,11
253.427,1.213,0.776,4.985,0.000,-17,5,12
253.479,1.213,0.776,4.988,0.000,-16,0,13
253.531,1.203,0.795,5.015,0.000,-17,-3,14
253.583,1.194,0.813,5.042,0.000,-17,-8,15
253.634,1.183,0.830,5.079,0.000,-16,-9,14
253.685,1.183,0.830,5.079,0.000,-16,-8,15
253.736,1.169,0.844,5.107,0.000,-16,-8,15
253.787,1.154,0.858,5.160,0.000,-17,-8,15
253.838,1.136,0.872,5.171,0.000,-16,-7,15
253.889,1.117,0.884,5.171,0.000,-16,-8,15
253.940,1.117,0.884,5.206,0.000,-16,-6,16
253.991,1.098,0.897,5.231,0.000,-16,-7,15
254.042,1.078,0.908,5.265,0.000,-17,-7,15
254.093,1.057,0.921,5.289,0.000,-16,-6,15
254.144,1.057,0.921,5.289,0.000,-16,-6,16
254.195,1.036,0.929,5.313,0.000,-16,-7,15
254.246,1.015,0.935,5.328,0.000,-17,-6,16
254.297,0.993,0.941,5.343,0.000,-16,-6,15
254.348,0.993,0.941,5.343,0.000,-16,-6,15
254.399,0.973,0.943,5.365,0.000,-16,-6,16
254.450,0.954,0.950,5.401,0.000,-17,-6,15
254.501,0.934,0.957,5.414,0.000,-16,-6,16
254.552,0.915,0.964,5.430,0.000,-16,-6,15
254.603,0.915,0.964,5.430,0.000,-16,-6,16
254.654,0.896,0.972,5.453,0.000,-17,-6,15
254.705,0.876,0.978,5.455,0.000,-16,-6,16
254.756,0.858,0.983,5.499,0.000,-16,-6,16
254.807,0.858,0.983,5.499,0.000,-16,-6,15
254.858,0.839,0.988,5.499,0.000,-17,-6,16
254.909,0.822,0.994,5.518,0.000,-16,-5,15
254.960,0.802,1.000,5.518,0.000,-16,-6,16
255.011,0.802,1.000,5.545,0.000,-16,-6,15
255.062,0.780,1.004,5.545,0.000,-17,-6,16
255.113,0.761,1.008,5.558,0.000,-16,-6,16
255.164,0.733,1.010,5.577,0.000,-16,-7,16
255.215,0.714,1.010,5.573,0.000,-16,-5,15
255.266,0.714,1.010,5.604,0.000,-16,-6,16
255.317,0.694,1.009,5.604,0.000,-17,-6,16
255.368,0.672,1.008,5.609,0.000,-16,-6,15
255.419,0.657,1.005,5.640,0.000,-16,-6,16
255.470,0.657,1.005,5.645,0.000,-16,-6,16
255.521,0.634,1.003,5.645,0.000,-17,-7,16
255.572,0.611,0.996,5.658,0.000,-16,-5,15
255.623,0.588,0.994,5.673,0.000,-16,-7,16
255.674,0.564,0.994,5.688,0.000,-16,-5,16
255.725,0.564,0.994,5.697,0.000,-16,-6,16
255.776,0.541,0.993,5.697,0.000,-16,-6,16
255.827,0.520,0.996,5.712,0.000,-17,-6,15
255.878,0.497,0.995,5.725,0.000,-16,-7,16
255.929,0.497,0.995,5.736,0.000,-16,-5,16
255.980,0.475,0.991,5.736,0.000,-16,-6,16
256.031,0.454,0.988,5.764,0.000,-17,-6,16
256.083,0.433,0.984,5.780,0.000,-16,-9,16
256.135,0.413,0.980,5.819,0.000,-11,-12,16
256.186,0.413,0.980,5.835,0.000,-8,-13,16
256.237,0.394,0.975,5.835,0.000,-6,-13,16
256.288,0.394,0.975,5.855,0.000,-5,-13,15
256.339,0.359,0.955,5.857,0.000,-4,-14,15
256.390,0.359,0.955,5.856,0.000,-3,-14,16
256.442,0.345,0.938,5.867,0.000,-3,-14,16
256.494,0.333,0.921,5.867,0.000,3,-14,15
256.546,0.322,0.903,5.863,0.000,10,-14,15
256.598,0.312,0.885,5.818,0.000,13,-14,12
256.649,0.312,0.885,5.788,0.000,14,-15,11
256.700,0.302,0.866,5.788,0.000,15,-15,9
256.751,0.295,0.847,5.758,0.000,14,-15,8
256.802,0.292,0.826,5.748,0.000,15,-15,8
256.853,0.292,0.826,5.709,0.000,15,-15,7
256.904,0.291,0.804,5.679,0.000,15,-15,0
256.956,0.292,0.781,5.679,0.000,14,-14,-7
257.007,0.296,0.757,5.705,0.000,15,-13,-9
257.058,0.302,0.735,5.733,0.000,15,-12,-9
257.109,0.302,0.735,5.745,0.000,14,-11,-10
257.160,0.312,0.719,5.766,0.000,15,-10,-10
257.211,0.325,0.706,5.766,0.000,16,-10,-10
257.262,0.344,0.696,5.796,0.000,15,-9,-9
257.314,0.344,0.696,5.804,0.000,15,5,-12
257.365,0.363,0.689,5.795,0.000,16,10,-14
257.416,0.383,0.678,5.795,0.000,15,8,-14
257.467,0.404,0.672,5.773,0.000,16,8,-15
257.518,0.404,0.672,5.748,0.000,15,8,-15
257.569,0.422,0.671,5.728,0.000,15,8,-15
257.620,0.442,0.673,5.704,0.000,15,8,-15
257.671,0.461,0.680,5.704,0.000,16,7,-15
257.722,0.480,0.687,5.674,0.000,15,6,-16
257.773,0.480,0.687,5.644,0.000,15,7,-15
257.824,0.500,0.694,5.646,0.000,16,7,-15
257.875,0.519,0.699,5.646,0.000,15,6,-16
257.926,0.540,0.699,5.621,0.000,16,7,-15
257.977,0.540,0.699,5.610,0.000,15,5,-15
258.028,0.561,0.698,5.592,0.000,16,6,-16
258.079,0.582,0.695,5.582,0.000,15,7,-15
258.130,0.604,0.695,5.582,0.000,15,6,-16
258.181,0.624,0.699,5.563,0.000,16,6,-15
258.232,0.624,0.699,5.553,0.000,16,11,-15
258.283,0.644,0.704,5.493,0.000,16,14,-13
258.334,0.664,0.708,5.462,0.000,15,15,-12
258.385,0.682,0.712,5.462,0.000,16,15,-13
258.436,0.682,0.712,5.395,0.000,16,15,-12
258.487,0.699,0.718,5.347,0.000,15,15,-11
258.538,0.715,0.721,5.269,0.000,16,16,-12
258.589,0.732,0.723,5.269,0.000,15,15,-11
258.640,0.750,0.724,5.231,0.000,16,15,-11
258.691,0.750,0.724,5.147,0.000,15,15,-10
258.742,0.768,0.724,5.089,0.000,16,15,-11
258.793,0.785,0.725,5.025,0.000,16,16,-11
258.844,0.801,0.726,5.025,0.000,16,15,-10
258.895,0.801,0.726,4.970,0.000,15,15,-10
258.946,0.820,0.724,4.903,0.000,16,16,-11
258.997,0.837,0.720,4.828,0.000,16,15,-10
259.049,0.855,0.713,4.828,0.000,16,16,-10
259.100,0.855,0.713,4.753,0.000,15,15,-9
259.151,0.873,0.707,4.717,0.000,16,16,-9
259.202,0.887,0.699,4.623,0.000,16,15,-9
259.253,0.903,0.693,4.568,0.000,16,16,-9
259.304,0.917,0.684,4.568,0.000,15,15,-9
259.355,0.917,0.684,4.500,0.000,16,16,-9
259.406,0.932,0.676,4.436,0.000,16,15,-9
259.457,0.945,0.668,4.353,0.000,16,16,-9
259.508,0.958,0.659,4.353,0.000,16,15,-9
259.559,0.958,0.659,4.353,0.000,15,16,-8
259.610,0.969,0.650,4.237,0.000,16,16,-9
259.661,0.969,0.650,4.173,0.000,16,15,-9
259.712,0.969,0.650,4.110,0.000,16,16,-9
259.763,0.983,0.634,4.110,0.000,16,15,-9
259.814,0.983,0.634,4.043,0.000,15,16,-9
259.865,0.994,0.616,3.980,0.000,16,16,-9
259.916,1.005,0.601,3.911,0.000,16,15,-9
259.967,1.013,0.581,3.853,0.000,16,16,-9
260.018,1.013,0.581,3.853,0.000,16,15,-9
260.069,1.013,0.568,3.782,0.000,16,16,-9
260.120,1.013,0.551,3.728,0.000,16,16,-8
260.171,1.011,0.532,3.653,0.000,16,15,-9
260.222,1.011,0.532,3.653,0.000,15,16,-9
260.273,1.011,0.516,3.590,0.000,16,16,-9
260.324,1.012,0.499,3.530,0.000,16,16,-9
260.375,1.011,0.485,3.456,0.000,16,15,-9
260.426,1.007,0.469,3.388,0.000,16,16,-9
260.477,1.007,0.469,3.388,0.000,16,16,-9
260.528,1.003,0.454,3.310,0.000,16,16,-9
260.579,1.003,0.454,3.241,0.000,16,16,-9
260.630,1.003,0.454,3.162,0.000,16,15,-9
260.681,1.003,0.454,3.162,0.000,16,16,-9
260.732,0.995,0.432,3.087,0.000,16,16,-9
260.783,0.985,0.410,3.016,0.000,16,15,-9
260.885,0.973,0.390,2.851,0.000,16,16,-11
260.937,0.960,0.371,2.851,0.000,16,15,-13
260.988,0.948,0.360,2.806,0.000,16,13,-14
261.039,0.951,0.352,2.735,0.000,16,12,-15
261.090,0.935,0.345,2.696,0.000,16,11,-15
261.141,0.935,0.345,2.650,0.000,15,9,-15
261.192,0.917,0.338,2.649,0.000,16,9,-15
261.243,0.898,0.333,2.608,0.000,16,8,-15
261.345,0.862,0.328,2.541,0.000,16,6,-15
261.396,0.842,0.324,2.541,0.000,16,7,-15
261.447,0.821,0.324,2.475,0.000,16,7,-16
261.498,0.801,0.325,2.470,0.000,16,6,-15
261.549,0.801,0.325,2.439,0.000,16,5,-15
261.600,0.781,0.326,2.408,0.000,16,6,-15
261.651,0.761,0.331,2.408,0.000,16,5,-16
261.703,0.740,0.337,2.388,0.000,17,6,-15
261.754,0.720,0.342,2.337,0.000,16,7,-16
261.805,0.720,0.342,2.320,0.000,16,6,-15
261.856,0.699,0.348,2.320,0.000,16,6,-16
261.907,0.675,0.356,2.282,0.000,16,7,-15
261.958,0.656,0.362,2.257,0.000,16,6,-16
262.009,0.656,0.362,2.222,0.000,16,6,-15
262.060,0.637,0.367,2.189,0.000,16,7,-16
262.111,0.637,0.367,2.189,0.000,16,6,-15
262.162,0.637,0.367,2.161,0.000,16,5,-16
262.213,0.584,0.380,2.153,0.000,16,6,-16
262.264,0.584,0.380,2.107,0.000,16,6,-15
262.315,0.564,0.386,2.081,0.000,16,9,-16
262.368,0.544,0.393,2.081,0.000,10,12,-16
262.419,0.524,0.398,2.045,0.000,9,13,-15
262.470,0.524,0.398,2.026,0.000,7,13,-15
262.521,0.503,0.404,1.992,0.000,5,14,-15
262.572,0.483,0.406,1.992,0.000,4,13,-15
262.623,0.462,0.408,1.987,0.000,3,14,-16
262.674,0.441,0.409,1.974,0.000,3,14,-15
262.725,0.441,0.409,1.982,0.000,2,13,-15
262.776,0.421,0.407,1.964,0.000,1,14,-15
262.827,0.401,0.407,1.964,0.000,2,14,-15
262.878,0.381,0.402,1.971,0.000,1,14,-14
262.929,0.381,0.402,1.940,0.000,1,14,-15
262.980,0.360,0.397,1.942,0.000,0,14,-15
263.031,0.340,0.390,1.942,0.000,0,15,-15
263.082,0.319,0.381,1.927,0.000,0,14,-14
263.133,0.299,0.374,1.946,0.000,0,14,-15
263.184,0.299,0.374,1.950,0.000,0,14,-15
263.235,0.279,0.368,1.957,0.000,0,14,-14
263.286,0.260,0.366,1.957,0.000,0,14,-15
263.337,0.240,0.361,1.949,0.000,0,14,-15
263.388,0.240,0.361,1.936,0.000,-1,14,-14
263.439,0.221,0.360,1.952,0.000,0,14,-15
263.490,0.201,0.356,1.952,0.000,0,14,-14
263.541,0.181,0.351,1.965,0.000,0,14,-15
263.592,0.181,0.351,1.962,0.000,0,14,-14
263.643,0.162,0.348,1.977,0.000,0,14,-15
263.694,0.143,0.342,1.986,0.000,0,14,-14
263.745,0.124,0.337,1.986,0.000,0,14,-15
263.796,0.107,0.330,2.007,0.000,0,13,-14
263.847,0.107,0.330,1.998,0.000,0,14,-14
263.898,0.088,0.322,2.008,0.000,0,14,-15
263.949,0.069,0.314,2.017,0.000,0,14,-14
264.000,0.050,0.308,2.017,0.000,0,15,-14
264.051,0.050,0.308,2.020,0.000,0,14,-15
264.102,0.031,0.301,2.041,0.000,0,14,-14
264.153,0.013,0.296,2.045,0.000,0,14,-14
264.204,-0.005,0.291,2.045,0.000,0,14,-15
264.255,-0.023,0.285,2.058,0.000,0,14,-14
264.306,-0.023,0.285,2.063,0.000,0,14,-14
264.357,-0.042,0.279,2.087,0.000,0,14,-14
264.408,-0.059,0.274,2.087,0.000,0,14,-14
264.459,-0.080,0.267,2.087,0.000,0,14,-14
264.510,-0.080,0.267,2.113,0.000,0,14,-14
264.561,-0.098,0.261,2.120,0.000,0,14,-14
264.612,-0.118,0.256,2.124,0.000,0,14,-14
264.663,-0.140,0.249,2.124,0.000,0,14,-15
264.714,-0.140,0.249,2.129,0.000,0,14,-14
264.765,-0.158,0.243,2.138,0.000,0,14,-14
264.816,-0.176,0.236,2.152,0.000,0,14,-14
264.867,-0.194,0.229,2.156,0.000,0,14,-14
264.918,-0.212,0.222,2.156,0.000,0,14,-14
264.969,-0.212,0.222,2.164,0.000,0,14,-14
265.020,-0.232,0.215,2.170,0.000,0,14,-14
265.071,-0.252,0.209,2.178,0.000,0,14,-14
265.122,-0.271,0.203,2.178,0.000,0,14,-15
265.173,-0.271,0.203,2.203,0.000,0,14,-14
265.224,-0.289,0.195,2.200,0.000,0,14,-14
265.275,-0.306,0.188,2.221,0.000,0,14,-14
265.326,-0.325,0.181,2.256,0.000,0,14,-14
265.377,-0.342,0.174,2.256,0.000,0,14,-14
265.479,-0.359,0.168,2.233,0.000,0,14,-14
265.530,-0.378,0.162,2.254,0.000,0,14,-14
265.581,-0.395,0.155,2.254,0.000,1,15,-14
265.632,-0.395,0.155,2.277,0.000,0,14,-14
265.683,-0.414,0.149,2.276,0.000,0,14,-14
265.734,-0.432,0.142,2.285,0.000,0,14,-14
265.785,-0.449,0.135,2.305,0.000,0,14,-14
265.836,-0.449,0.135,2.305,0.000,0,14,-14
265.887,-0.468,0.129,2.296,0.000,0,14,-14
265.938,-0.486,0.122,2.303,0.000,0,14,-14
265.989,-0.505,0.116,2.322,0.000,1,14,-14
266.040,-0.505,0.116,2.297,0.000,0,14,-14
266.091,-0.505,0.116,2.297,0.000,0,14,-14
266.142,-0.542,0.102,2.303,0.000,0,14,-14
266.194,-0.563,0.095,2.331,0.000,4,15,-13
266.246,-0.582,0.088,2.301,0.000,10,16,-6
266.298,-0.582,0.088,2.301,0.000,13,16,-1
266.349,-0.599,0.081,2.206,0.000,13,15,1
266.400,-0.615,0.075,2.111,0.000,14,15,1
266.451,-0.627,0.071,2.006,0.000,14,15,-1
266.553,-0.637,0.070,1.912,0.000,14,15,-1
266.604,-0.645,0.071,1.804,0.000,0,14,-9
266.656,-0.652,0.073,1.768,0.000,1,13,-14
266.708,-0.660,0.076,1.793,0.000,1,14,-14
266.759,-0.660,0.076,1.786,0.000,-2,15,-15
266.811,-0.672,0.079,1.786,0.000,-1,15,-14
266.915,-0.703,0.088,1.817,0.000,0,15,-14
266.967,-0.722,0.092,1.809,0.000,0,15,-15
267.019,-0.722,0.092,1.809,0.000,0,15,-14
267.070,-0.742,0.095,1.809,0.000,-1,14,-14
267.121,-0.763,0.097,1.805,0.000,0,15,-14
267.172,-0.784,0.101,1.820,0.000,0,14,-15
267.223,-0.804,0.103,1.822,0.000,0,15,-14
267.274,-0.804,0.103,1.822,0.000,0,14,-14
267.325,-0.824,0.107,1.816,0.000,0,15,-15
267.378,-0.844,0.109,1.806,0.000,1,15,-14
267.429,-0.865,0.112,1.791,0.000,2,15,-14
267.480,-0.865,0.112,1.780,0.000,2,15,-13
267.531,-0.885,0.114,1.780,0.000,0,15,-13
267.582,-0.904,0.117,1.761,0.000,0,14,-14
267.634,-0.922,0.119,1.779,0.000,-1,15,-14
267.685,-0.942,0.123,1.771,0.000,0,14,-14
267.736,-0.942,0.123,1.771,0.000,0,14,-14
267.787,-0.960,0.125,1.723,0.000,0,15,-15
267.838,-0.980,0.129,1.755,0.000,0,14,-14
267.889,-1.001,0.133,1.744,0.000,0,14,-14
267.940,-1.001,0.133,1.741,0.000,0,15,-14
267.991,-1.021,0.137,1.741,0.000,0,14,-14
268.042,-1.040,0.141,1.721,0.000,0,15,-14
268.093,-1.060,0.146,1.741,0.000,0,14,-14
268.144,-1.060,0.146,1.712,0.000,0,14,-14
268.195,-1.080,0.150,1.724,0.000,0,14,-14
268.246,-1.099,0.156,1.724,0.000,0,14,-14
268.297,-1.119,0.160,1.717,0.000,0,15,-14
268.348,-1.137,0.165,1.694,0.000,0,14,-14
268.399,-1.137,0.165,1.694,0.000,1,14,-14
268.450,-1.157,0.170,1.694,0.000,0,14,-14
268.501,-1.176,0.174,1.694,0.000,0,14,-14
268.552,-1.196,0.178,1.681,0.000,0,15,-14
268.603,-1.196,0.178,1.679,0.000,0,14,-14
268.654,-1.216,0.183,1.662,0.000,0,14,-14
268.705,-1.235,0.187,1.662,0.000,0,14,-14
268.756,-1.254,0.191,1.658,0.000,0,15,-14
268.807,-1.274,0.196,1.662,0.000,0,14,-14
268.910,-1.293,0.200,1.663,0.000,-7,7,-15
268.961,-1.314,0.205,1.693,0.000,-11,3,-16
269.012,-1.333,0.210,1.803,0.000,-11,4,-15
269.064,-1.333,0.210,1.857,0.000,2,11,-15
269.115,-1.351,0.213,1.834,0.000,2,14,-12
269.166,-1.369,0.216,1.834,0.000,-1,15,-13
269.269,-1.369,0.216,1.741,0.000,-7,2,-10
269.320,-1.369,0.216,1.874,0.000,-14,0,-16
269.371,-1.393,0.218,1.980,0.000,-14,1,-15
269.575,-1.465,0.216,2.259,0.000,-13,3,-15
269.626,-1.480,0.211,2.259,0.000,-14,2,-16
269.677,-1.494,0.205,2.357,0.000,-13,1,-15
269.728,-1.494,0.205,2.453,0.000,-14,1,-16
269.779,-1.509,0.197,2.566,0.000,-13,1,-15
269.830,-1.524,0.190,2.642,0.000,-13,1,-16
269.881,-1.538,0.183,2.642,0.000,-13,2,-15
269.932,-1.546,0.175,2.747,0.000,-13,1,-16
269.983,-1.546,0.175,2.845,0.000,-13,2,-15
270.034,-1.546,0.175,2.922,0.000,-13,2,-16
270.085,-1.567,0.172,2.922,0.000,-13,1,-16
270.136,-1.581,0.160,3.009,0.000,-13,1,-16
270.187,-1.581,0.160,3.089,0.000,-12,2,-15
270.238,-1.593,0.146,3.206,0.000,-13,2,-16
270.289,-1.612,0.140,3.272,0.000,-13,2,-16
270.340,-1.616,0.120,3.272,0.000,-13,1,-15
270.391,-1.616,0.120,3.382,0.000,-13,0,-16
270.442,-1.623,0.107,3.466,0.000,-13,1,-16
270.493,-1.628,0.092,3.534,0.000,3,10,-14
270.544,-1.629,0.069,3.534,0.000,2,14,-13
270.595,-1.628,0.051,3.534,0.000,0,14,-15
270.646,-1.628,0.051,3.543,0.000,1,15,-15
270.697,-1.628,0.051,3.548,0.000,0,14,-15
270.748,-1.627,0.023,3.550,0.000,-1,14,-15
270.799,-1.625,0.000,3.550,0.000,0,15,-15
270.850,-1.625,0.000,3.552,0.000,0,14,-15
270.901,-1.623,-0.026,3.559,0.000,1,15,-14
270.952,-1.622,-0.052,3.562,0.000,0,14,-15
271.003,-1.621,-0.071,3.559,0.000,0,15,-15
271.055,-1.620,-0.093,3.559,0.000,-9,3,-15
271.106,-1.620,-0.093,3.629,0.000,-13,2,-17
271.157,-1.619,-0.114,3.729,0.000,-13,2,-15
271.208,-1.619,-0.114,3.814,0.000,-14,1,-16
271.259,-1.617,-0.140,3.814,0.000,1,9,-15
271.310,-1.617,-0.140,3.853,0.000,-1,14,-13
271.361,-1.613,-0.165,3.859,0.000,1,14,-14
271.412,-1.607,-0.188,3.854,0.000,0,14,-15
271.463,-1.600,-0.208,3.878,0.000,-1,15,-14
271.514,-1.593,-0.224,3.878,0.000,0,14,-15
271.565,-1.593,-0.224,3.880,0.000,0,14,-14
271.616,-1.587,-0.240,3.870,0.000,0,15,-15
271.667,-1.581,-0.259,3.886,0.000,0,14,-15
271.718,-1.574,-0.279,3.886,0.000,0,15,-14
271.769,-1.574,-0.279,3.916,0.000,1,14,-15
271.820,-1.567,-0.296,3.917,0.000,0,14,-14
271.871,-1.560,-0.316,3.896,0.000,0,14,-15
271.922,-1.553,-0.338,3.917,0.000,0,15,-14
271.973,-1.553,-0.338,3.917,0.000,0,14,-15
272.024,-1.547,-0.355,3.908,0.000,0,14,-14
272.075,-1.539,-0.376,3.922,0.000,0,14,-14
272.126,-1.531,-0.397,3.912,0.000,0,15,-14
272.177,-1.524,-0.415,3.948,0.000,0,14,-15
272.228,-1.524,-0.415,3.948,0.000,0,14,-14
272.279,-1.516,-0.435,3.934,0.000,0,14,-15
272.330,-1.508,-0.453,3.943,0.000,0,15,-14
272.381,-1.502,-0.470,3.945,0.000,0,14,-14
272.483,-1.496,-0.487,3.959,0.000,0,14,-15
272.534,-1.490,-0.506,3.954,0.000,0,14,-14
272.585,-1.483,-0.524,3.960,0.000,0,14,-14
272.636,-1.475,-0.543,3.965,0.000,0,14,-15
272.687,-1.475,-0.543,3.965,0.000,0,15,-14
272.738,-1.467,-0.562,3.970,0.000,0,14,-14
272.789,-1.460,-0.581,3.984,0.000,0,14,-14
272.840,-1.452,-0.602,3.980,0.000,0,14,-14
272.891,-1.452,-0.602,3.980,0.000,0,14,-15
272.942,-1.445,-0.621,3.975,0.000,0,15,-14
272.993,-1.437,-0.640,3.985,0.000,0,14,-14
273.044,-1.430,-0.659,4.005,0.000,0,14,-14
273.095,-1.423,-0.677,3.991,0.000,0,14,-14
273.146,-1.423,-0.677,3.991,0.000,0,14,-15
273.197,-1.415,-0.695,3.995,0.000,0,14,-14
273.248,-1.408,-0.714,4.010,0.000,0,14,-14
273.299,-1.400,-0.732,4.019,0.000,0,15,-14
273.350,-1.400,-0.732,4.019,0.000,0,14,-14
273.401,-1.393,-0.750,4.019,0.000,0,14,-14
273.452,-1.386,-0.769,4.029,0.000,0,14,-15
273.503,-1.379,-0.787,4.034,0.000,0,14,-14
273.554,-1.379,-0.787,4.043,0.000,0,14,-14
273.605,-1.373,-0.806,4.043,0.000,0,14,-14
273.656,-1.365,-0.825,4.043,0.000,0,14,-15
273.707,-1.358,-0.845,4.042,0.000,0,14,-14
273.758,-1.350,-0.865,4.047,0.000,0,14,-14
273.809,-1.350,-0.865,4.047,0.000,0,15,-14
273.860,-1.342,-0.885,4.038,0.000,0,14,-14
273.911,-1.336,-0.905,4.055,0.000,0,14,-14
273.962,-1.328,-0.924,4.060,0.000,0,14,-14
274.013,-1.328,-0.924,4.051,0.000,0,14,-14
274.064,-1.322,-0.942,4.051,0.000,0,14,-14
274.115,-1.314,-0.961,4.051,0.000,0,14,-14
274.166,-1.306,-0.980,4.056,0.000,0,14,-15
274.217,-1.299,-0.999,4.059,0.000,0,14,-14
274.268,-1.299,-0.999,4.063,0.000,0,14,-14
274.319,-1.292,-1.017,4.063,0.000,0,14,-14
274.370,-1.285,-1.036,4.063,0.000,0,15,-14
274.421,-1.278,-1.054,4.055,0.000,0,14,-14
274.472,-1.278,-1.054,4.062,0.000,0,14,-14
274.523,-1.271,-1.072,4.062,0.000,0,14,-14
274.574,-1.271,-1.072,4.067,0.000,-1,14,-15
274.625,-1.260,-1.096,4.080,0.000,0,14,-14
274.676,-1.260,-1.096,4.078,0.000,0,14,-14
274.727,-1.249,-1.119,4.058,0.000,0,14,-14
274.778,-1.238,-1.141,4.058,0.000,0,14,-14
274.829,-1.226,-1.164,4.074,0.000,0,14,-14
274.880,-1.217,-1.182,4.070,0.000,0,14,-14
274.931,-1.217,-1.182,4.061,0.000,0,14,-14
274.982,-1.210,-1.201,4.061,0.000,0,15,-14
275.033,-1.202,-1.219,4.074,0.000,0,14,-14
275.084,-1.196,-1.238,4.069,0.000,0,14,-14
275.135,-1.196,-1.238,4.069,0.000,-1,14,-14
275.186,-1.196,-1.238,4.077,0.000,0,14,-14
275.237,-1.196,-1.238,4.077,0.000,0,14,-15
275.288,-1.186,-1.265,4.069,0.000,0,14,-14
275.339,-1.186,-1.265,4.073,0.000,0,14,-14
275.390,-1.186,-1.265,4.064,0.000,0,14,-14
275.441,-1.186,-1.265,4.064,0.000,0,14,-14
275.492,-1.172,-1.302,4.064,0.000,0,14,-14
275.543,-1.157,-1.338,4.076,0.000,0,14,-14
275.594,-1.157,-1.338,4.072,0.000,0,14,-14
275.645,-1.142,-1.375,4.074,0.000,0,14,-14
275.696,-1.130,-1.403,4.074,0.000,0,14,-14
275.747,-1.130,-1.403,4.072,0.000,0,15,-14
275.798,-1.130,-1.403,4.067,0.000,0,14,-14
275.849,-1.116,-1.439,4.071,0.000,0,14,-14
275.900,-1.108,-1.457,4.070,0.000,0,14,-14
275.951,-1.108,-1.457,4.070,0.000,0,14,-14
276.002,-1.099,-1.479,4.079,0.000,0,14,-14
276.053,-1.099,-1.479,4.066,0.000,0,14,-14
276.104,-1.099,-1.479,4.055,0.000,0,15,-14
276.155,-1.088,-1.505,4.055,0.000,0,14,-14
276.206,-1.078,-1.531,4.062,0.000,0,14,-14
276.257,-1.078,-1.531,4.051,0.000,0,14,-14
276.308,-1.078,-1.531,4.070,0.000,0,14,-14
276.359,-1.078,-1.531,4.054,0.000,0,14,-14
