Format Version,1.22,Take Name,Hexa_falla-2019-05-24 03.49.21 PM_004,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,27 Dec 1969 20:49:37 -0300,Total Frames in Take,9768,Total Exported Frames,9768,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

6312,63.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698947,0.027133,0.052903,-0.712698,-0.658398,0.962556,-0.609454,0.000366,-0.623151,0.979479,-0.645269,0.878977,-0.682577,0.931328,-0.586549,0.947205,-0.669467,0.976862,-0.596544,0.899406,,,,,,,,,,,,,,,,,,,,,-0.623276,0.979944,-0.644854,-0.682948,0.931619,-0.586046,-0.669198,0.976669,-0.596728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313,63.130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699494,0.027211,0.051238,-0.712279,-0.658106,0.962064,-0.610170,0.000374,-0.622980,0.979019,-0.646089,0.897660,-0.682158,0.930811,-0.587165,0.919484,-0.669179,0.976363,-0.597256,0.902449,,,,,,,,,,,,,,,,,,,,,-0.623132,0.979491,-0.645732,-0.682610,0.931114,-0.586690,-0.669013,0.976040,-0.597305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6314,63.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701076,0.028769,0.049729,-0.710769,-0.657729,0.961590,-0.610917,0.000379,-0.622672,0.978522,-0.646913,0.916742,-0.681654,0.930345,-0.587769,0.923969,-0.668862,0.975902,-0.598069,0.874883,,,,,,,,,,,,,,,,,,,,,-0.622839,0.978963,-0.646528,-0.681975,0.930795,-0.587307,-0.668680,0.975581,-0.598130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315,63.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701986,0.030595,0.049146,-0.709834,-0.657391,0.961076,-0.611672,0.000424,-0.622326,0.978021,-0.647654,0.939461,-0.681255,0.929819,-0.588477,0.893087,-0.668592,0.975388,-0.598884,0.849519,,,,,,,,,,,,,,,,,,,,,-0.622566,0.978420,-0.647353,-0.681567,0.930358,-0.588024,-0.668456,0.974858,-0.598860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316,63.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703278,0.033278,0.048790,-0.708458,-0.657003,0.960669,-0.612405,0.000410,-0.621889,0.977610,-0.648341,0.952264,-0.680816,0.929410,-0.589161,0.892445,-0.668304,0.974987,-0.599711,0.847416,,,,,,,,,,,,,,,,,,,,,-0.622045,0.977948,-0.647994,-0.681103,0.929961,-0.588788,-0.668224,0.974441,-0.599707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317,63.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702995,0.033029,0.048459,-0.708773,-0.656638,0.960247,-0.613241,0.000460,-0.621556,0.977225,-0.649191,0.931713,-0.680426,0.928964,-0.590004,0.887437,-0.667931,0.974553,-0.600526,0.836103,,,,,,,,,,,,,,,,,,,,,-0.621810,0.977590,-0.648727,-0.680643,0.929581,-0.589408,-0.667851,0.974072,-0.600459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318,63.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701532,0.031768,0.049969,-0.710174,-0.656307,0.959745,-0.614233,0.000284,-0.621149,0.976747,-0.650098,0.902322,-0.680220,0.928451,-0.591139,0.968417,-0.667553,0.974038,-0.601462,0.916287,,,,,,,,,,,,,,,,,,,,,-0.621379,0.977135,-0.649704,-0.680434,0.928594,-0.590632,-0.667342,0.974008,-0.601501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319,63.190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701611,0.031685,0.050766,-0.710042,-0.656027,0.959305,-0.615089,0.000389,-0.620811,0.976254,-0.650922,0.878324,-0.680003,0.928047,-0.592012,0.922269,-0.667267,0.973615,-0.602332,0.907394,,,,,,,,,,,,,,,,,,,,,-0.620981,0.976656,-0.650512,-0.680432,0.928111,-0.591440,-0.667063,0.973568,-0.602347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320,63.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702144,0.033007,0.051089,-0.709432,-0.655568,0.958896,-0.615965,0.000455,-0.620292,0.975828,-0.651747,0.866467,-0.679557,0.927646,-0.592890,0.919910,-0.666856,0.973213,-0.603260,0.872223,,,,,,,,,,,,,,,,,,,,,-0.620708,0.976241,-0.651409,-0.679969,0.927694,-0.592284,-0.666663,0.973238,-0.603364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321,63.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702143,0.034545,0.052774,-0.709237,-0.655004,0.958467,-0.616751,0.000504,-0.619560,0.975380,-0.652377,0.850582,-0.679105,0.927231,-0.593775,0.891234,-0.666346,0.972792,-0.604102,0.879991,,,,,,,,,,,,,,,,,,,,,-0.619790,0.975828,-0.652044,-0.679612,0.927242,-0.593174,-0.666112,0.972753,-0.604243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322,63.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702371,0.034357,0.051462,-0.709117,-0.654504,0.958057,-0.617456,0.000424,-0.619162,0.975005,-0.653166,0.866137,-0.678507,0.926796,-0.594411,0.926260,-0.665842,0.972371,-0.604790,0.889577,,,,,,,,,,,,,,,,,,,,,-0.619331,0.975410,-0.652733,-0.679068,0.926913,-0.593974,-0.665678,0.972340,-0.605012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6323,63.230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702228,0.032737,0.048975,-0.709510,-0.653966,0.957647,-0.618094,0.000404,-0.618855,0.974668,-0.653996,0.937267,-0.677795,0.926337,-0.594934,0.878258,-0.665249,0.971936,-0.605352,0.881308,,,,,,,,,,,,,,,,,,,,,-0.619003,0.975046,-0.653756,-0.678201,0.926808,-0.594447,-0.665253,0.971418,-0.605364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324,63.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701158,0.031941,0.049176,-0.710591,-0.653466,0.957293,-0.618792,0.000423,-0.618363,0.974382,-0.654669,0.933498,-0.677314,0.925940,-0.595711,0.870637,-0.664721,0.971556,-0.605996,0.878900,,,,,,,,,,,,,,,,,,,,,-0.618509,0.974765,-0.654466,-0.677674,0.926474,-0.595110,-0.664698,0.971051,-0.606014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325,63.250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700785,0.033192,0.050160,-0.710833,-0.652975,0.956936,-0.619588,0.000284,-0.617765,0.974069,-0.655339,0.974993,-0.676884,0.925555,-0.596608,0.896254,-0.664276,0.971184,-0.606816,0.915421,,,,,,,,,,,,,,,,,,,,,-0.617980,0.974398,-0.655115,-0.677209,0.925933,-0.596165,-0.664335,0.970758,-0.606526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326,63.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700813,0.034636,0.051922,-0.710609,-0.652495,0.956619,-0.620494,0.000355,-0.617115,0.973721,-0.656092,0.922631,-0.676524,0.925259,-0.597611,0.919863,-0.663847,0.970878,-0.607780,0.891013,,,,,,,,,,,,,,,,,,,,,-0.617316,0.974057,-0.655767,-0.676722,0.925657,-0.596913,-0.663787,0.970551,-0.607838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6327,63.270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699257,0.033427,0.053054,-0.712115,-0.651988,0.956300,-0.621287,0.000327,-0.616559,0.973455,-0.656810,0.879465,-0.676111,0.924910,-0.598544,0.948443,-0.663296,0.970536,-0.608507,0.926873,,,,,,,,,,,,,,,,,,,,,-0.616888,0.973867,-0.656486,-0.676790,0.924973,-0.598214,-0.663162,0.970256,-0.608574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6328,63.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703327,0.038341,0.050623,-0.708024,-0.651272,0.956106,-0.621942,0.000408,-0.615885,0.973168,-0.657552,0.899700,-0.675171,0.924764,-0.598899,0.915570,-0.662761,0.970387,-0.609375,0.878999,,,,,,,,,,,,,,,,,,,,,-0.616124,0.973563,-0.657163,-0.675603,0.925060,-0.598367,-0.662611,0.969932,-0.609429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6329,63.290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703190,0.037696,0.050341,-0.708215,-0.650767,0.955848,-0.622830,0.000405,-0.615418,0.972911,-0.658478,0.901928,-0.674651,0.924506,-0.599772,0.919108,-0.662232,0.970128,-0.610241,0.875103,,,,,,,,,,,,,,,,,,,,,-0.615647,0.973282,-0.658014,-0.675050,0.924846,-0.599150,-0.662123,0.969705,-0.610295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330,63.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702140,0.036105,0.050671,-0.709316,-0.650170,0.955601,-0.623730,0.000331,-0.614841,0.972690,-0.659385,0.920344,-0.674092,0.924244,-0.600730,0.916524,-0.661577,0.969868,-0.611075,0.914706,,,,,,,,,,,,,,,,,,,,,-0.615146,0.973025,-0.659136,-0.674559,0.924472,-0.600221,-0.661611,0.969478,-0.611064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6331,63.310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702515,0.036921,0.051226,-0.708863,-0.649451,0.955443,-0.624474,0.000305,-0.614059,0.972499,-0.660081,0.922539,-0.673409,0.924108,-0.601482,0.933858,-0.660887,0.969723,-0.611858,0.914726,,,,,,,,,,,,,,,,,,,,,-0.614321,0.972790,-0.659758,-0.673834,0.924308,-0.601015,-0.660864,0.969378,-0.611838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6332,63.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703038,0.037064,0.050771,-0.708368,-0.648813,0.955290,-0.625251,0.000307,-0.613450,0.972320,-0.660900,0.933360,-0.672737,0.923971,-0.602202,0.930095,-0.660254,0.969580,-0.612651,0.906458,,,,,,,,,,,,,,,,,,,,,-0.613681,0.972609,-0.660529,-0.673154,0.924218,-0.601771,-0.660281,0.969210,-0.612628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6333,63.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703218,0.035906,0.049971,-0.708306,-0.648158,0.955117,-0.626034,0.000316,-0.612885,0.972118,-0.661785,0.923857,-0.672034,0.923817,-0.602909,0.931722,-0.659557,0.969416,-0.613406,0.907580,,,,,,,,,,,,,,,,,,,,,-0.613139,0.972418,-0.661429,-0.672471,0.924055,-0.602448,-0.659568,0.969063,-0.613415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334,63.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702742,0.035554,0.050026,-0.708793,-0.647471,0.954940,-0.626844,0.000324,-0.612204,0.971974,-0.662587,0.915107,-0.671353,0.923619,-0.603754,0.934141,-0.658858,0.969227,-0.614192,0.907388,,,,,,,,,,,,,,,,,,,,,-0.612549,0.972241,-0.662270,-0.671778,0.923856,-0.603162,-0.658836,0.968888,-0.614181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6335,63.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702244,0.036432,0.050467,-0.709210,-0.646775,0.954763,-0.627741,0.000288,-0.611452,0.971865,-0.663395,0.897858,-0.670678,0.923397,-0.604734,0.963128,-0.658195,0.969027,-0.615092,0.923344,,,,,,,,,,,,,,,,,,,,,-0.611752,0.972181,-0.662941,-0.671156,0.923512,-0.604215,-0.658109,0.968814,-0.615090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336,63.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701697,0.035836,0.050410,-0.709786,-0.646174,0.954583,-0.628664,0.000328,-0.610872,0.971720,-0.664323,0.884466,-0.670076,0.923195,-0.605687,0.944373,-0.657572,0.968833,-0.615981,0.924902,,,,,,,,,,,,,,,,,,,,,-0.611117,0.972036,-0.663966,-0.670456,0.923310,-0.605001,-0.657460,0.968563,-0.616070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
